"Use Config Settings","Usar ajustes de configuración",module,Magento_Catalog
"Use All Available Attributes","Utilizar todos los atributos disponibles",module,Magento_Catalog
Name,"Nombre 	",module,Magento_Catalog
Visibility,Visibilidad,module,Magento_Catalog
Status,Estatus,module,Magento_Catalog
Price,Precio,module,Magento_Catalog
Position,Posición,module,Magento_Catalog
"Add Subcategory","Añadir subcategoría",module,Magento_Catalog
"Add Root Category","Añadir categoría raíz",module,Magento_Catalog
Day,Día,module,Magento_Catalog
Month,Mes,module,Magento_Catalog
Year,Año,module,Magento_Catalog
from,desde,module,Magento_Catalog
to,hasta,module,Magento_Catalog
[WEBSITE],[SITIO_WEB],module,Magento_Catalog
"[STORE VIEW]","[VISTA DE TIENDA]",module,Magento_Catalog
"WYSIWYG Editor","Editor WYSIWYG",module,Magento_Catalog
"Add Product","Añadir producto",module,Magento_Catalog
label,Etiqueta,module,Magento_Catalog
"Product Attributes","Atributos del artículo",module,Magento_Catalog
"Add New Attribute","Añadir nuevo atributo",module,Magento_Catalog
Cancel,Cancelar,module,Magento_Catalog
"Save Attribute","Guardar atributo",module,Magento_Catalog
"Save in New Attribute Set","Guardar el conjunto de atributos",module,Magento_Catalog
"Enter Name for New Attribute Set","Ingresar el nombre para el nuevo conjunto de atributos",module,Magento_Catalog
"Save and Continue Edit","Guardar y continuar editando",module,Magento_Catalog
"Delete Attribute","Eliminar atributo",module,Magento_Catalog
"Edit Product Attribute ""%1""","Editar atributo del artículo ""%1""",module,Magento_Catalog
"New Product Attribute","Nuevo atributo de artículo",module,Magento_Catalog
"Advanced Attribute Properties","Propiedades de atributo avanzado",module,Magento_Catalog
"Attribute Code","Código de atributo",module,Magento_Catalog
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Se utiliza internamente. Asegúrese de que no utilizar espacios o más de %1 símbolos.",module,Magento_Catalog
"Default Value","Valor predeterminado",module,Magento_Catalog
"Unique Value","Valor único",module,Magento_Catalog
"Unique Value (not shared with other products)","Valor exclusivo (no compartido con otros artículos)",module,Magento_Catalog
"Not shared with other products.","No se comparte con otros artículos.",module,Magento_Catalog
"Input Validation for Store Owner","Validación de entrada para el dueño de la tienda",module,Magento_Catalog
"Add to Column Options","Añadir a las opciones de columna",module,Magento_Catalog
"Select ""Yes"" to add this attribute to the list of column options in the product grid.","Seleccione ""Sí"" para agregar este atributo a la lista de opciones de la columna en la cuadrícula de producto.",module,Magento_Catalog
"Use in Filter Options","Uso de opciones de filtro",module,Magento_Catalog
"Select ""Yes"" to add this attribute to the list of filter options in the product grid.","Seleccione ""Sí"" para agregar este atributo a la lista de opciones de filtro en la cuadrícula de producto.",module,Magento_Catalog
"Store View","Vista de tienda",module,Magento_Catalog
Website,"Sitio web",module,Magento_Catalog
Global,General,module,Magento_Catalog
Scope,Alcance,module,Magento_Catalog
"Declare attribute value saving scope.","Determinar el área de almacenamiento de los valores del atributo.",module,Magento_Catalog
"Storefront Properties","Propiedades de la tienda",module,Magento_Catalog
"Use in Search","Usar en búsqueda",module,Magento_Catalog
"Visible in Advanced Search","Visible en búsqueda avanzada",module,Magento_Catalog
"Comparable on Storefront","Comparable en tienda",module,Magento_Catalog
"Use for Promo Rule Conditions","Utilizar para condiciones de reglas de promoción",module,Magento_Catalog
"Allow HTML Tags on Storefront","Permitir Tags HTML en la tienda",module,Magento_Catalog
"Visible on Catalog Pages on Storefront","Visible en las páginas del catálogo de la tienda",module,Magento_Catalog
"Used in Product Listing","Se utiliza en las listas de artículos",module,Magento_Catalog
"Depends on design theme.","Depende del diseño del tema.",module,Magento_Catalog
"Used for Sorting in Product Listing","Se utiliza para ordenar las listas de artículos",module,Magento_Catalog
"Media Image","Imagen multimedia",module,Magento_Catalog
Gallery,Galería,module,Magento_Catalog
"System Properties","Propiedades de sistema",module,Magento_Catalog
No,"No 	",module,Magento_Catalog
Yes,Sí,module,Magento_Catalog
"Data Type for Saving in Database","Tipo de datos para guardar en la base de datos",module,Magento_Catalog
Text,Texto,module,Magento_Catalog
Static,Estático,module,Magento_Catalog
Datetime,Fecha/hora,module,Magento_Catalog
Integer,Entero,module,Magento_Catalog
"Globally Editable","Editable globalmente",module,Magento_Catalog
"Attribute Information","Información de atributo",module,Magento_Catalog
Properties,Propiedades,module,Magento_Catalog
"Manage Labels","Administrar etiquetas",module,Magento_Catalog
"Web Site","Sitio web",module,Magento_Catalog
Searchable,Buscable,module,Magento_Catalog
"Delete Selected Group","Eliminar grupo seleccionado",module,Magento_Catalog
"Add New","Agregar nuevo",module,Magento_Catalog
Back,Volver,module,Magento_Catalog
Reset,Restablecer,module,Magento_Catalog
"You are about to delete all products in this attribute set. Are you sure you want to do that?","Estás a punto de borrar todos los productos en este conjunto de atributos. ¿Está seguro de que desea hacerlo?",module,Magento_Catalog
"New Set Name","Nuevo nombre de conjunto",module,Magento_Catalog
"Edit Attribute Set '%1'","Editar el conjunto de atributos ""%1""",module,Magento_Catalog
Empty,Vacío,module,Magento_Catalog
"Add Attribute","Añadir atributo",module,Magento_Catalog
"Add New Group","Nuevo grupo",module,Magento_Catalog
"Add Group","Añadir grupo",module,Magento_Catalog
"Edit Attribute Set Name","Editar nombre del conjunto de atributos",module,Magento_Catalog
"For internal use","Para uso interno",module,Magento_Catalog
"Based On","Basado en",module,Magento_Catalog
"Add New Attribute Set","Nuevo conjunto de atributos",module,Magento_Catalog
"Add Attribute Set","Añadir el conjunto de atributos",module,Magento_Catalog
"Attribute Sets","Conjunto de atributos",module,Magento_Catalog
"Close Window","Cerrar ventana",module,Magento_Catalog
"New Product","Añadir artículo",module,Magento_Catalog
"Save & Edit","Guardar y editar",module,Magento_Catalog
"Save & New","Guardar y nuevo",module,Magento_Catalog
"Save & Duplicate","Guardar y Duplicar",module,Magento_Catalog
"Save & Close","Guardar y cerrar",module,Magento_Catalog
Attributes,Atributos,module,Magento_Catalog
Change,Cambiar,module,Magento_Catalog
"Advanced Inventory","Inventario avanzado",module,Magento_Catalog
Websites,"Sitios web",module,Magento_Catalog
"Products Information","Información de artículos",module,Magento_Catalog
"Create Category","Crear categoría",module,Magento_Catalog
"Category Name","Nombre de categoría",module,Magento_Catalog
"Parent Category","Categoría principal",module,Magento_Catalog
"If there are no custom parent categories, please use the default parent category. You can reassign the category at any time in <a href=""%1"" target=""_blank"">Products > Categories</a>.","Si no hay categorías padres personalizadas, por favor utilice la categoría principal predeterminada. Usted puede reasignar la categoría en cualquier momento en <a href=""%1"" target=""_blank"">Productos> Categorias</a>.",module,Magento_Catalog
"Price Alert Subscriptions","Suscripciones de alerta de precio",module,Magento_Catalog
"Stock Alert Subscriptions","Alerta de suscripción de existencias",module,Magento_Catalog
"There are no customers for this alert.","No hay clientes para esta alerta.",module,Magento_Catalog
"First Name",Nombre,module,Magento_Catalog
"Last Name",Apellidos,module,Magento_Catalog
Email,"Correo electrónico",module,Magento_Catalog
"Subscribe Date","Fecha de suscripción",module,Magento_Catalog
"Last Notified","Última notificación",module,Magento_Catalog
"Send Count","Cantidad de envíos",module,Magento_Catalog
"New Attribute","Nuevo atributo",module,Magento_Catalog
Type,Tipo,module,Magento_Catalog
"Attribute Set","Conjunto de atributos",module,Magento_Catalog
"Add New Option","Añadir nueva opción",module,Magento_Catalog
"Import Options","Opciones de importación",module,Magento_Catalog
"Use Default","Usar predeterminado",module,Magento_Catalog
Import,Importar,module,Magento_Catalog
"Add New Row","Agregar nueva fila",module,Magento_Catalog
"Delete Row","Eliminar fila",module,Magento_Catalog
"Tier Pricing","Nivel de precios",module,Magento_Catalog
"Default Price","Precio predeterminado",module,Magento_Catalog
"All Websites","Todos los sitios web",module,Magento_Catalog
"ALL GROUPS","TODOS LOS GRUPOS",module,Magento_Catalog
"Add Price","Agregar precio",module,Magento_Catalog
"Default Values","Valores predeterminados",module,Magento_Catalog
"Related Products","Productos relacionados",module,Magento_Catalog
Up-sells,"Ventas ampliadas",module,Magento_Catalog
Cross-sells,"Ventas cruzadas",module,Magento_Catalog
"Size for %1","Tamaño de %1",module,Magento_Catalog
"Watermark File for %1","Archivo de marca de agua para %1",module,Magento_Catalog
"Position of Watermark for %1","Posición de la marca de agua para %1",module,Magento_Catalog
"Name in %1","Nombre en %1",module,Magento_Catalog
Quantity,Cantidad,module,Magento_Catalog
Edit,Editar,module,Magento_Catalog
"Are you sure?","¿Seguro que quiere continuar?",module,Magento_Catalog
"Change Status","Cambiar estado",module,Magento_Catalog
"Update Attributes","Actualizar atributos",module,Magento_Catalog
"start typing to search category","comienza a escribir para buscar categoría",module,Magento_Catalog
"New Category","Nueva categoría",module,Magento_Catalog
"Images (.gif, .jpg, .png)","Imágenes (.gif, .jpg, .png)",module,Magento_Catalog
"Add New Images","Agregar nuevas imágenes",module,Magento_Catalog
"Inc. Tax","Impuestos incluídos",module,Magento_Catalog
"Does this have a weight?","¿Esto tiene un peso?",module,Magento_Catalog
Product,Producto,module,Magento_Catalog
"Notify Low Stock RSS","RSS de notificación de bajas cantidades en inventario",module,Magento_Catalog
"Low Stock Products","Artículos con baja cantidad en inventario",module,Magento_Catalog
"%1 has reached a quantity of %2.","%1 ha alcanzado una cantidad de %2.",module,Magento_Catalog
Home,"Página de inicio",module,Magento_Catalog
"Go to Home Page","Ir a la página de inicio",module,Magento_Catalog
"Subscribe to RSS Feed","Suscribirse a las noticias por RSS",module,Magento_Catalog
"Products Comparison List","Lista de Comparación de artículos",module,Magento_Catalog
N/A,N/D,module,Magento_Catalog
AM,"a la mañana",module,Magento_Catalog
PM,"a la tarde",module,Magento_Catalog
"-- Please Select --",--Seleccione--,module,Magento_Catalog
"New Products from %1","Nuevos artículos de %1",module,Magento_Catalog
"New Products","Nuevos artículos",module,Magento_Catalog
"%1 - Special Products","%1 - artículos especiales",module,Magento_Catalog
"Click for price","Haga click para ver precio",module,Magento_Catalog
"Special Expires On: %1","Especial expira en: %1",module,Magento_Catalog
"Price: %1","Precio: %1",module,Magento_Catalog
"Special Price: %1","Precio especial: %1",module,Magento_Catalog
